Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.235358,0.68%
CD,0.033264,0.033657,1.18%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2806,0.959499,-0.008604,0.173086,0.172809,0.000000
2807,0.959910,-0.008519,0.174095,0.173809,0.000000
2808,0.960320,-0.008434,0.175108,0.174813,0.000000
2809,0.960728,-0.008350,0.176125,0.175820,0.000000
2810,0.961134,-0.008265,0.177146,0.176832,0.000000
2811,0.961538,-0.008182,0.178171,0.177846,0.000000
2812,0.961940,-0.008098,0.179199,0.178865,0.000000
2813,0.962339,-0.008015,0.180232,0.179887,0.000000
2814,0.962737,-0.007933,0.181268,0.180913,0.000000
2815,0.963133,-0.007850,0.182309,0.181943,0.000000
2816,0.963526,-0.007768,0.183353,0.182976,0.000000
2817,0.963918,-0.007687,0.184402,0.184014,0.000000
2818,0.964307,-0.007606,0.185455,0.185055,0.000000
2819,0.964695,-0.007525,0.186512,0.186101,0.000000
2820,0.965080,-0.007445,0.187573,0.187150,0.000000
2821,0.965464,-0.007365,0.188638,0.188203,0.000000
2822,0.965845,-0.007285,0.189708,0.189260,0.000000
2823,0.966225,-0.007206,0.190782,0.190322,0.000000
2824,0.966602,-0.007127,0.191860,0.191387,0.000000
2825,0.966977,-0.007049,0.192943,0.192457,0.000000
2826,0.967351,-0.006971,0.194030,0.193531,0.000000
2827,0.967722,-0.006893,0.195122,0.194609,0.000000
2828,0.968091,-0.006816,0.196218,0.195691,0.000000
2829,0.968458,-0.006739,0.197319,0.196777,0.000000
2830,0.968823,-0.006663,0.198425,0.197868,0.000000
2831,0.969186,-0.006587,0.199535,0.198963,0.000000
2832,0.969547,-0.006511,0.200650,0.200063,0.000000
2833,0.969906,-0.006436,0.201770,0.201167,0.000000
2834,0.970263,-0.006361,0.202894,0.202275,0.000000
2835,0.970617,-0.006286,0.204024,0.203388,0.000000
2836,0.970970,-0.006212,0.205158,0.204506,0.000000
2837,0.971320,-0.006139,0.206298,0.205628,0.000000
2838,0.971669,-0.006065,0.207442,0.206755,0.000000
2839,0.972015,-0.005993,0.208592,0.207886,0.000000
2840,0.972360,-0.005920,0.209747,0.209023,0.000000
2841,0.972702,-0.005848,0.210907,0.210164,0.000000
2842,0.973042,-0.005776,0.212072,0.211310,0.000000
2843,0.973381,-0.005705,0.213242,0.212460,0.000000
2844,0.973717,-0.005634,0.214418,0.213616,0.000000
2845,0.974051,-0.005564,0.215600,0.214777,0.000000
2846,0.974383,-0.005494,0.216787,0.215942,0.000000
2847,0.974712,-0.005424,0.217980,0.217113,0.000000
2848,0.975040,-0.005355,0.219178,0.218289,0.000000
2849,0.975366,-0.005286,0.220382,0.219470,0.000000
2850,0.975690,-0.005218,0.221592,0.220656,0.000000
2851,0.976011,-0.005150,0.222807,0.221848,0.000000
2852,0.976330,-0.005082,0.224029,0.223045,0.000000
2853,0.976648,-0.005015,0.225256,0.224247,0.000000
2854,0.976963,-0.004949,0.226490,0.225455,0.000000
2855,0.977276,-0.004882,0.227730,0.226668,0.000000
2856,0.977587,-0.004816,0.228976,0.227887,0.000000
2857,0.977896,-0.004751,0.230228,0.229112,0.000000
2858,0.978203,-0.004686,0.231486,0.230342,0.000000
2859,0.978508,-0.004621,0.232752,0.231578,0.000000
2860,0.978811,-0.004557,0.234023,0.232820,0.000000
2861,0.979111,-0.004493,0.235301,0.234068,0.000000
2862,0.979410,-0.004430,0.236586,0.235321,0.000000
2863,0.979706,-0.004367,0.237878,0.236581,0.000000
2864,0.980000,-0.004305,0.239177,0.237847,0.000000
2865,0.980292,-0.004242,0.240482,0.239120,0.000000
2866,0.980582,-0.004181,0.241795,0.240399,0.000000
2867,0.980870,-0.004120,0.243115,0.241684,0.000000
2868,0.981156,-0.004059,0.244442,0.242976,0.000000
2869,0.981440,-0.003998,0.245776,0.244275,0.000000
2870,0.981722,-0.003938,0.247118,0.245581,0.000000
2871,0.982001,-0.003879,0.248468,0.246894,0.000000
2872,0.982278,-0.003820,0.249825,0.248214,0.000000
2873,0.982554,-0.003761,0.251190,0.249541,0.000000
2874,0.982827,-0.003703,0.252563,0.250877,0.000000
2875,0.983098,-0.003645,0.253944,0.252220,0.000000
2876,0.983367,-0.003588,0.255332,0.253571,0.000000
2877,0.983634,-0.003531,0.256730,0.254931,0.000000
2878,0.983898,-0.003474,0.258135,0.256300,0.000000
2879,0.984161,-0.003418,0.259549,0.257678,0.000000
2880,0.984421,-0.003363,0.260972,0.259066,0.000000
2881,0.984680,-0.003307,0.262403,0.260464,0.000000
2882,0.984936,-0.003253,0.263843,0.261873,0.000000
2883,0.985190,-0.003198,0.265292,0.263293,0.000000
2884,0.985442,-0.003144,0.266751,0.264725,0.000000
2885,0.985692,-0.003091,0.268218,0.266171,0.000000
2886,0.985939,-0.003038,0.269695,0.267630,0.000000
2887,0.986185,-0.002985,0.271182,0.269103,0.000000
2888,0.986428,-0.002933,0.272678,0.270593,0.000000
2889,0.986669,-0.002881,0.274184,0.272100,0.000000
2890,0.986908,-0.002830,0.275700,0.273625,0.000000
2891,0.987145,-0.002779,0.277227,0.275169,0.000000
2892,0.987380,-0.002729,0.278764,0.276735,0.000000
2893,0.987613,-0.002679,0.280311,0.278323,0.000000
2894,0.987844,-0.002630,0.281869,0.279935,0.000000
2895,0.988072,-0.002581,0.283438,0.281572,0.000000
2896,0.988298,-0.002532,0.285019,0.283236,0.000000
2897,0.988523,-0.002484,0.286610,0.284927,0.000000
2898,0.988745,-0.002436,0.288213,0.286646,0.000000
2899,0.988964,-0.002389,0.289828,0.288394,0.000000
2900,0.989182,-0.002342,0.291454,0.290171,0.000000
2901,0.989398,-0.002296,0.293093,0.291976,0.000000
2902,0.989611,-0.002250,0.294744,0.293807,0.000000
2903,0.989822,-0.002204,0.296408,0.295664,0.000000
2904,0.990032,-0.002159,0.298084,0.297545,0.000000
2905,0.990239,-0.002115,0.299774,0.299446,0.000000
2906,0.990443,-0.002071,0.301477,0.301365,0.000000
2907,0.990646,-0.002027,0.303193,0.303300,0.000000
2908,0.990847,-0.001984,0.304924,0.305247,0.000000
2909,0.991045,-0.001941,0.306668,0.307204,0.000000
2910,0.991241,-0.001899,0.308427,0.309168,0.000000
2911,0.991435,-0.001857,0.310200,0.311138,0.000000
2912,0.991627,-0.001816,0.311989,0.313111,0.000000
2913,0.991817,-0.001775,0.313792,0.315088,0.000000
2914,0.992005,-0.001734,0.315612,0.317066,0.000000
2915,0.992190,-0.001694,0.317447,0.319047,0.000000
2916,0.992373,-0.001655,0.319299,0.321029,0.000000
2917,0.992554,-0.001616,0.321167,0.323015,0.000000
2918,0.992733,-0.001577,0.323052,0.325005,0.000000
2919,0.992910,-0.001539,0.324955,0.326999,0.000000
2920,0.993085,-0.001501,0.326875,0.329000,0.000000
2921,0.993257,-0.001464,0.328814,0.331008,0.000000
2922,0.993428,-0.001427,0.330771,0.333025,0.000000
2923,0.993596,-0.001391,0.332747,0.335052,0.000000
2924,0.993762,-0.001355,0.334743,0.337090,0.000000
2925,0.993926,-0.001319,0.336759,0.339141,0.000000
2926,0.994087,-0.001284,0.338795,0.341207,0.000000
2927,0.994247,-0.001250,0.340852,0.343288,0.000000
2928,0.994404,-0.001216,0.342930,0.345385,0.000000
2929,0.994559,-0.001182,0.345031,0.347500,0.000000
2930,0.994712,-0.001149,0.347154,0.349634,0.000000
2931,0.994863,-0.001116,0.349300,0.351788,0.000000
2932,0.995012,-0.001084,0.351470,0.353962,0.000000
2933,0.995158,-0.001052,0.353664,0.356159,0.000000
2934,0.995302,-0.001021,0.355884,0.358379,0.000000
2935,0.995444,-0.000990,0.358129,0.360623,0.000000
2936,0.995584,-0.000960,0.360401,0.362892,0.000000
2937,0.995722,-0.000930,0.362700,0.365186,0.000000
2938,0.995858,-0.000901,0.365027,0.367508,0.000000
2939,0.995991,-0.000872,0.367383,0.369858,0.000000
2940,0.996122,-0.000843,0.369768,0.372237,0.000000
2941,0.996252,-0.000815,0.372184,0.374645,0.000000
2942,0.996378,-0.000788,0.374632,0.377085,0.000000
2943,0.996503,-0.000761,0.377112,0.379557,0.000000
2944,0.996626,-0.000734,0.379626,0.382062,0.000000
2945,0.996746,-0.000708,0.382175,0.384601,0.000000
2946,0.996864,-0.000682,0.384759,0.387176,0.000000
2947,0.996980,-0.000657,0.387381,0.389788,0.000000
2948,0.997094,-0.000632,0.390041,0.392438,0.000000
2949,0.997206,-0.000608,0.392740,0.395127,0.000000
2950,0.997315,-0.000584,0.395481,0.397858,0.000000
2951,0.997422,-0.000561,0.398264,0.400631,0.000000
2952,0.997528,-0.000538,0.401091,0.403448,0.000000
2953,0.997630,-0.000516,0.403965,0.406310,0.000000
2954,0.997731,-0.000494,0.406885,0.409221,0.000000
2955,0.997830,-0.000473,0.409856,0.412181,0.000000
2956,0.997926,-0.000452,0.412878,0.415192,0.000000
2957,0.998020,-0.000431,0.415953,0.418257,0.000000
2958,0.998112,-0.000411,0.419085,0.421378,0.000000
2959,0.998202,-0.000392,0.422275,0.424557,0.000000
2960,0.998290,-0.000372,0.425526,0.427797,0.000000
2961,0.998375,-0.000354,0.428841,0.431100,0.000000
2962,0.998458,-0.000336,0.432223,0.434471,0.000000
2963,0.998539,-0.000318,0.435674,0.437911,0.000000
2964,0.998618,-0.000301,0.439199,0.441424,0.000000
2965,0.998695,-0.000284,0.442802,0.445015,0.000000
2966,0.998770,-0.000268,0.446485,0.448686,0.000000
2967,0.998842,-0.000252,0.450254,0.452443,0.000000
2968,0.998912,-0.000237,0.454114,0.456290,0.000000
2969,0.998980,-0.000222,0.458069,0.460233,0.000000
2970,0.999046,-0.000208,0.462125,0.464276,0.000000
2971,0.999109,-0.000194,0.466289,0.468426,0.000000
2972,0.999171,-0.000181,0.470566,0.472690,0.000000
2973,0.999230,-0.000168,0.474966,0.477075,0.000000
2974,0.999287,-0.000155,0.479495,0.481590,0.000000
2975,0.999342,-0.000143,0.484163,0.486243,0.000000
2976,0.999394,-0.000132,0.488981,0.491045,0.000000
2977,0.999445,-0.000121,0.493960,0.496008,0.000000
2978,0.999493,-0.000111,0.499112,0.501143,0.000000
2979,0.999539,-0.000100,0.504452,0.506466,0.000000
2980,0.999583,-0.000091,0.509998,0.511993,0.000000
2981,0.999624,-0.000082,0.515767,0.517742,0.000000
2982,0.999664,-0.000073,0.521781,0.523736,0.000000
2983,0.999701,-0.000065,0.528066,0.530000,0.000000
2984,0.999736,-0.000057,0.534651,0.536562,0.000000
2985,0.999769,-0.000050,0.541571,0.543458,0.000000
2986,0.999800,-0.000044,0.548868,0.550728,0.000000
2987,0.999828,-0.000037,0.556591,0.558423,0.000000
2988,0.999855,-0.000032,0.564801,0.566603,0.000000
2989,0.999879,-0.000026,0.573573,0.575343,0.000000
2990,0.999901,-0.000022,0.583003,0.584736,0.000000
2991,0.999920,-0.000017,0.593210,0.594904,0.000000
2992,0.999938,-0.000014,0.604353,0.606003,0.000000
2993,0.999953,-0.000010,0.616642,0.618242,0.000000
2994,0.999967,-0.000007,0.630360,0.631901,0.000000
2995,0.999978,-0.000005,0.645885,0.647357,0.000000
2996,0.999986,-0.000003,0.663685,0.665070,0.000000
2997,0.999993,-0.000002,0.684056,0.685325,0.000000
2998,0.999997,-0.000001,0.705241,0.706322,0.000000
2999,0.999999,-0.000000,0.710346,0.711089,0.000000
